sample_id,timestep,throughput_mbps,channel_occupancy_percent,tx_retry_ratio,rssi_dbm,rssi_delta_db,rssi_moving_avg_dbm,sta_tx_bitrate_mean,label,scenario
17,2,0.14114603835123432,0.3714488636363637,0.21427630712498355,0.3684210526315789,0.520875,0.7296455005843399,0.096,2,step_run1
17,3,0.24180397008378787,0.3714488636363637,0.23218754115632823,0.34508771929824567,0.520875,0.7117257499026102,0.3413333333333334,2,step_run1
17,4,0.20080976213237361,0.48982007575757586,0.21164230212037405,0.3684210526315789,0.554125,0.6906895208414493,0.15666666666666668,2,step_run1
17,5,0.35702637350278354,0.48982007575757586,0.2554984854471224,0.38596491228070173,0.55,0.6934164394234517,0.17333333333333334,2,step_run1
17,6,0.25563740651183714,0.5510179924242425,0.2843408402475965,0.3801754385964913,0.533375,0.6883521620568758,0.08666666666666667,2,step_run1
17,7,0.12073328459764943,0.6476089015151516,0.29092585275912025,0.3801754385964913,0.5375,0.6934164394234517,0.43333333333333335,2,step_run1
17,8,0.1777540347522915,0.6476089015151516,0.28842354800474124,0.3801754385964913,0.5375,0.7089988313206078,0.81,2,step_run1
17,9,0.2641286622054771,0.6476089015151516,0.38285262741999215,0.38596491228070173,0.541625,0.7167900272691857,0.43333333333333335,2,step_run1
17,10,0.1738176910532531,0.6476089015151516,0.3895693401817464,0.37421052631578944,0.529125,0.7117257499026102,0.17333333333333334,2,step_run1
17,11,0.16527020187819827,0.7659801136363636,0.39325694718819965,0.3684210526315789,0.533375,0.7062719127386055,0.096,2,step_run1
18,0,0.21149412360119213,0.3714488636363637,0.17200052680100092,0.39175438596491224,0.545875,0.7296455005843399,0.39,2,step_run1
18,1,0.14114603835123432,0.3714488636363637,0.21427630712498355,0.3684210526315789,0.520875,0.7296455005843399,0.096,2,step_run1
18,2,0.24180397008378787,0.3714488636363637,0.23218754115632823,0.34508771929824567,0.520875,0.7117257499026102,0.3413333333333334,2,step_run1
18,3,0.20080976213237361,0.48982007575757586,0.21164230212037405,0.3684210526315789,0.554125,0.6906895208414493,0.15666666666666668,2,step_run1
18,4,0.35702637350278354,0.48982007575757586,0.2554984854471224,0.38596491228070173,0.55,0.6934164394234517,0.17333333333333334,2,step_run1
18,5,0.25563740651183714,0.5510179924242425,0.2843408402475965,0.3801754385964913,0.533375,0.6883521620568758,0.08666666666666667,2,step_run1
18,6,0.12073328459764943,0.6476089015151516,0.29092585275912025,0.3801754385964913,0.5375,0.6934164394234517,0.43333333333333335,2,step_run1
18,7,0.1777540347522915,0.6476089015151516,0.28842354800474124,0.3801754385964913,0.5375,0.7089988313206078,0.81,2,step_run1
18,8,0.2641286622054771,0.6476089015151516,0.38285262741999215,0.38596491228070173,0.541625,0.7167900272691857,0.43333333333333335,2,step_run1
18,9,0.1738176910532531,0.6476089015151516,0.3895693401817464,0.37421052631578944,0.529125,0.7117257499026102,0.17333333333333334,2,step_run1
18,10,0.16527020187819827,0.7659801136363636,0.39325694718819965,0.3684210526315789,0.533375,0.7062719127386055,0.096,2,step_run1
18,11,0.10993645616600123,0.7659801136363636,0.38285262741999215,0.3684210526315789,0.5375,0.7012076353720296,0.08666666666666667,2,step_run1
19,0,0.24180397008378787,0.3714488636363637,0.23218754115632823,0.34508771929824567,0.520875,0.7117257499026102,0.3413333333333334,2,step_run1
19,1,0.20080976213237361,0.48982007575757586,0.21164230212037405,0.3684210526315789,0.554125,0.6906895208414493,0.15666666666666668,2,step_run1
19,2,0.35702637350278354,0.48982007575757586,0.2554984854471224,0.38596491228070173,0.55,0.6934164394234517,0.17333333333333334,2,step_run1
19,3,0.25563740651183714,0.5510179924242425,0.2843408402475965,0.3801754385964913,0.533375,0.6883521620568758,0.08666666666666667,2,step_run1
19,4,0.12073328459764943,0.6476089015151516,0.29092585275912025,0.3801754385964913,0.5375,0.6934164394234517,0.43333333333333335,2,step_run1
19,5,0.1777540347522915,0.6476089015151516,0.28842354800474124,0.3801754385964913,0.5375,0.7089988313206078,0.81,2,step_run1
19,6,0.2641286622054771,0.6476089015151516,0.38285262741999215,0.38596491228070173,0.541625,0.7167900272691857,0.43333333333333335,2,step_run1
19,7,0.1738176910532531,0.6476089015151516,0.3895693401817464,0.37421052631578944,0.529125,0.7117257499026102,0.17333333333333334,2,step_run1
19,8,0.16527020187819827,0.7659801136363636,0.39325694718819965,0.3684210526315789,0.533375,0.7062719127386055,0.096,2,step_run1
19,9,0.10993645616600123,0.7659801136363636,0.38285262741999215,0.3684210526315789,0.5375,0.7012076353720296,0.08666666666666667,2,step_run1
19,10,0.6979699713209244,0.7659801136363636,0.36520479388910837,0.34508771929824567,0.520875,0.6856252434748734,0.3853333333333333,2,step_run1
19,11,0.25417533599505143,0.6476089015151516,0.30541288028447255,0.3391228070175438,0.533375,0.6649785742111414,0.17333333333333334,2,step_run1
20,0,0.20080976213237361,0.48982007575757586,0.21164230212037405,0.3684210526315789,0.554125,0.6906895208414493,0.15666666666666668,2,step_run1
20,1,0.35702637350278354,0.48982007575757586,0.2554984854471224,0.38596491228070173,0.55,0.6934164394234517,0.17333333333333334,2,step_run1
20,2,0.25563740651183714,0.5510179924242425,0.2843408402475965,0.3801754385964913,0.533375,0.6883521620568758,0.08666666666666667,2,step_run1
20,3,0.12073328459764943,0.6476089015151516,0.29092585275912025,0.3801754385964913,0.5375,0.6934164394234517,0.43333333333333335,2,step_run1
20,4,0.1777540347522915,0.6476089015151516,0.28842354800474124,0.3801754385964913,0.5375,0.7089988313206078,0.81,2,step_run1
20,5,0.2641286622054771,0.6476089015151516,0.38285262741999215,0.38596491228070173,0.541625,0.7167900272691857,0.43333333333333335,2,step_run1
20,6,0.1738176910532531,0.6476089015151516,0.3895693401817464,0.37421052631578944,0.529125,0.7117257499026102,0.17333333333333334,2,step_run1
20,7,0.16527020187819827,0.7659801136363636,0.39325694718819965,0.3684210526315789,0.533375,0.7062719127386055,0.096,2,step_run1
20,8,0.10993645616600123,0.7659801136363636,0.38285262741999215,0.3684210526315789,0.5375,0.7012076353720296,0.08666666666666667,2,step_run1
20,9,0.6979699713209244,0.7659801136363636,0.36520479388910837,0.34508771929824567,0.520875,0.6856252434748734,0.3853333333333333,2,step_run1
20,10,0.25417533599505143,0.6476089015151516,0.30541288028447255,0.3391228070175438,0.533375,0.6649785742111414,0.17333333333333334,2,step_run1
20,11,0.2261148287690491,0.608191287878788,0.2932964572632688,0.3391228070175438,0.5375,0.6493961823139852,0.08666666666666667,2,step_run1
21,0,0.12073328459764943,0.6476089015151516,0.29092585275912025,0.3801754385964913,0.5375,0.6934164394234517,0.43333333333333335,1,step_run1
21,1,0.1777540347522915,0.6476089015151516,0.28842354800474124,0.3801754385964913,0.5375,0.7089988313206078,0.81,1,step_run1
21,2,0.2641286622054771,0.6476089015151516,0.38285262741999215,0.38596491228070173,0.541625,0.7167900272691857,0.43333333333333335,1,step_run1
21,3,0.1738176910532531,0.6476089015151516,0.3895693401817464,0.37421052631578944,0.529125,0.7117257499026102,0.17333333333333334,1,step_run1
21,4,0.16527020187819827,0.7659801136363636,0.39325694718819965,0.3684210526315789,0.533375,0.7062719127386055,0.096,1,step_run1
21,5,0.10993645616600123,0.7659801136363636,0.38285262741999215,0.3684210526315789,0.5375,0.7012076353720296,0.08666666666666667,1,step_run1
21,6,0.6979699713209244,0.7659801136363636,0.36520479388910837,0.34508771929824567,0.520875,0.6856252434748734,0.3853333333333333,1,step_run1
21,7,0.25417533599505143,0.6476089015151516,0.30541288028447255,0.3391228070175438,0.533375,0.6649785742111414,0.17333333333333334,1,step_run1
21,8,0.2261148287690491,0.608191287878788,0.2932964572632688,0.3391228070175438,0.5375,0.6493961823139852,0.08666666666666667,1,step_run1
21,9,0.22245965247708485,0.4504024621212122,0.2943500592651126,0.35666666666666663,0.55,0.6439423451499805,0.19466666666666665,1,step_run1
21,10,0.2517010628127987,0.4504024621212122,0.25865929145265376,0.3391228070175438,0.525,0.6310868718348267,0.22133333333333335,1,step_run1
21,11,0.24157903615812854,0.4504024621212122,0.23771895166600818,0.34508771929824567,0.541625,0.6310868718348267,0.4,1,step_run1
22,0,0.1777540347522915,0.6476089015151516,0.28842354800474124,0.3801754385964913,0.5375,0.7089988313206078,0.81,1,step_run1
22,1,0.2641286622054771,0.6476089015151516,0.38285262741999215,0.38596491228070173,0.541625,0.7167900272691857,0.43333333333333335,1,step_run1
22,2,0.1738176910532531,0.6476089015151516,0.3895693401817464,0.37421052631578944,0.529125,0.7117257499026102,0.17333333333333334,1,step_run1
22,3,0.16527020187819827,0.7659801136363636,0.39325694718819965,0.3684210526315789,0.533375,0.7062719127386055,0.096,1,step_run1
22,4,0.10993645616600123,0.7659801136363636,0.38285262741999215,0.3684210526315789,0.5375,0.7012076353720296,0.08666666666666667,1,step_run1
22,5,0.6979699713209244,0.7659801136363636,0.36520479388910837,0.34508771929824567,0.520875,0.6856252434748734,0.3853333333333333,1,step_run1
22,6,0.25417533599505143,0.6476089015151516,0.30541288028447255,0.3391228070175438,0.533375,0.6649785742111414,0.17333333333333334,1,step_run1
22,7,0.2261148287690491,0.608191287878788,0.2932964572632688,0.3391228070175438,0.5375,0.6493961823139852,0.08666666666666667,1,step_run1
22,8,0.22245965247708485,0.4504024621212122,0.2943500592651126,0.35666666666666663,0.55,0.6439423451499805,0.19466666666666665,1,step_run1
22,9,0.2517010628127987,0.4504024621212122,0.25865929145265376,0.3391228070175438,0.525,0.6310868718348267,0.22133333333333335,1,step_run1
22,10,0.24157903615812854,0.4504024621212122,0.23771895166600818,0.34508771929824567,0.541625,0.6310868718348267,0.4,1,step_run1
22,11,0.12360119214980599,0.4504024621212122,0.23666534966416436,0.34508771929824567,0.5375,0.6338137904168291,0.27,1,step_run1
23,0,0.1738176910532531,0.6476089015151516,0.3895693401817464,0.37421052631578944,0.529125,0.7117257499026102,0.17333333333333334,1,step_run1
23,1,0.16527020187819827,0.7659801136363636,0.39325694718819965,0.3684210526315789,0.533375,0.7062719127386055,0.096,1,step_run1
23,2,0.10993645616600123,0.7659801136363636,0.38285262741999215,0.3684210526315789,0.5375,0.7012076353720296,0.08666666666666667,1,step_run1
23,3,0.6979699713209244,0.7659801136363636,0.36520479388910837,0.34508771929824567,0.520875,0.6856252434748734,0.3853333333333333,1,step_run1
23,4,0.25417533599505143,0.6476089015151516,0.30541288028447255,0.3391228070175438,0.533375,0.6649785742111414,0.17333333333333334,1,step_run1
23,5,0.2261148287690491,0.608191287878788,0.2932964572632688,0.3391228070175438,0.5375,0.6493961823139852,0.08666666666666667,1,step_run1
23,6,0.22245965247708485,0.4504024621212122,0.2943500592651126,0.35666666666666663,0.55,0.6439423451499805,0.19466666666666665,1,step_run1
23,7,0.2517010628127987,0.4504024621212122,0.25865929145265376,0.3391228070175438,0.525,0.6310868718348267,0.22133333333333335,1,step_run1
23,8,0.24157903615812854,0.4504024621212122,0.23771895166600818,0.34508771929824567,0.541625,0.6310868718348267,0.4,1,step_run1
23,9,0.12360119214980599,0.4504024621212122,0.23666534966416436,0.34508771929824567,0.5375,0.6338137904168291,0.27,1,step_run1
23,10,0.24107293482539502,0.4504024621212122,0.22125642038719875,0.3391228070175438,0.533375,0.6338137904168291,0.08666666666666667,1,step_run1
23,11,0.24590901422707076,0.5292376893939394,0.18964836033188462,0.34508771929824567,0.541625,0.6283599532528243,0.14466666666666667,1,step_run1
24,0,0.10993645616600123,0.7659801136363636,0.38285262741999215,0.3684210526315789,0.5375,0.7012076353720296,0.08666666666666667,1,step_run1
24,1,0.6979699713209244,0.7659801136363636,0.36520479388910837,0.34508771929824567,0.520875,0.6856252434748734,0.3853333333333333,1,step_run1
24,2,0.25417533599505143,0.6476089015151516,0.30541288028447255,0.3391228070175438,0.533375,0.6649785742111414,0.17333333333333334,1,step_run1
24,3,0.2261148287690491,0.608191287878788,0.2932964572632688,0.3391228070175438,0.5375,0.6493961823139852,0.08666666666666667,1,step_run1
24,4,0.22245965247708485,0.4504024621212122,0.2943500592651126,0.35666666666666663,0.55,0.6439423451499805,0.19466666666666665,1,step_run1
24,5,0.2517010628127987,0.4504024621212122,0.25865929145265376,0.3391228070175438,0.525,0.6310868718348267,0.22133333333333335,1,step_run1
24,6,0.24157903615812854,0.4504024621212122,0.23771895166600818,0.34508771929824567,0.541625,0.6310868718348267,0.4,1,step_run1
24,7,0.12360119214980599,0.4504024621212122,0.23666534966416436,0.34508771929824567,0.5375,0.6338137904168291,0.27,1,step_run1
24,8,0.24107293482539502,0.4504024621212122,0.22125642038719875,0.3391228070175438,0.533375,0.6338137904168291,0.08666666666666667,1,step_run1
24,9,0.24590901422707076,0.5292376893939394,0.18964836033188462,0.34508771929824567,0.541625,0.6283599532528243,0.14466666666666667,1,step_run1
24,10,0.23724905808918628,0.5292376893939394,0.19057026208349795,0.34508771929824567,0.5375,0.6310868718348267,0.1,1,step_run1
24,11,0.24534667941292246,0.5292376893939394,0.17358092980376663,0.3391228070175438,0.533375,0.6283599532528243,0.274,1,step_run1
25,0,0.25417533599505143,0.6476089015151516,0.30541288028447255,0.3391228070175438,0.533375,0.6649785742111414,0.17333333333333334,2,step_run1
25,1,0.2261148287690491,0.608191287878788,0.2932964572632688,0.3391228070175438,0.5375,0.6493961823139852,0.08666666666666667,2,step_run1
25,2,0.22245965247708485,0.4504024621212122,0.2943500592651126,0.35666666666666663,0.55,0.6439423451499805,0.19466666666666665,2,step_run1
25,3,0.2517010628127987,0.4504024621212122,0.25865929145265376,0.3391228070175438,0.525,0.6310868718348267,0.22133333333333335,2,step_run1
25,4,0.24157903615812854,0.4504024621212122,0.23771895166600818,0.34508771929824567,0.541625,0.6310868718348267,0.4,2,step_run1
25,5,0.12360119214980599,0.4504024621212122,0.23666534966416436,0.34508771929824567,0.5375,0.6338137904168291,0.27,2,step_run1
25,6,0.24107293482539502,0.4504024621212122,0.22125642038719875,0.3391228070175438,0.533375,0.6338137904168291,0.08666666666666667,2,step_run1
25,7,0.24590901422707076,0.5292376893939394,0.18964836033188462,0.34508771929824567,0.541625,0.6283599532528243,0.14466666666666667,2,step_run1
25,8,0.23724905808918628,0.5292376893939394,0.19057026208349795,0.34508771929824567,0.5375,0.6310868718348267,0.1,2,step_run1
25,9,0.24534667941292246,0.5292376893939394,0.17358092980376663,0.3391228070175438,0.533375,0.6283599532528243,0.274,2,step_run1
25,10,0.24343474104481808,0.46946022727272735,0.1817463453180561,0.3391228070175438,0.5375,0.6260225944682508,0.292,2,step_run1
25,11,0.24028566608558732,0.5510179924242425,0.20018438035032265,0.3391228070175438,0.5375,0.6260225944682508,0.2886666666666666,2,step_run1
26,0,0.2261148287690491,0.608191287878788,0.2932964572632688,0.3391228070175438,0.5375,0.6493961823139852,0.08666666666666667,1,step_run1
26,1,0.22245965247708485,0.4504024621212122,0.2943500592651126,0.35666666666666663,0.55,0.6439423451499805,0.19466666666666665,1,step_run1
26,2,0.2517010628127987,0.4504024621212122,0.25865929145265376,0.3391228070175438,0.525,0.6310868718348267,0.22133333333333335,1,step_run1
26,3,0.24157903615812854,0.4504024621212122,0.23771895166600818,0.34508771929824567,0.541625,0.6310868718348267,0.4,1,step_run1
26,4,0.12360119214980599,0.4504024621212122,0.23666534966416436,0.34508771929824567,0.5375,0.6338137904168291,0.27,1,step_run1
26,5,0.24107293482539502,0.4504024621212122,0.22125642038719875,0.3391228070175438,0.533375,0.6338137904168291,0.08666666666666667,1,step_run1
26,6,0.24590901422707076,0.5292376893939394,0.18964836033188462,0.34508771929824567,0.541625,0.6283599532528243,0.14466666666666667,1,step_run1
26,7,0.23724905808918628,0.5292376893939394,0.19057026208349795,0.34508771929824567,0.5375,0.6310868718348267,0.1,1,step_run1
26,8,0.24534667941292246,0.5292376893939394,0.17358092980376663,0.3391228070175438,0.533375,0.6283599532528243,0.274,1,step_run1
26,9,0.24343474104481808,0.46946022727272735,0.1817463453180561,0.3391228070175438,0.5375,0.6260225944682508,0.292,1,step_run1
26,10,0.24028566608558732,0.5510179924242425,0.20018438035032265,0.3391228070175438,0.5375,0.6260225944682508,0.2886666666666666,1,step_run1
26,11,0.24045436652983182,0.48982007575757586,0.22705123139733965,0.34508771929824567,0.541625,0.6260225944682508,0.33,1,step_run1
27,0,0.2517010628127987,0.4504024621212122,0.25865929145265376,0.3391228070175438,0.525,0.6310868718348267,0.22133333333333335,1,step_run1
27,1,0.24157903615812854,0.4504024621212122,0.23771895166600818,0.34508771929824567,0.541625,0.6310868718348267,0.4,1,step_run1
27,2,0.12360119214980599,0.4504024621212122,0.23666534966416436,0.34508771929824567,0.5375,0.6338137904168291,0.27,1,step_run1
27,3,0.24107293482539502,0.4504024621212122,0.22125642038719875,0.3391228070175438,0.533375,0.6338137904168291,0.08666666666666667,1,step_run1
27,4,0.24590901422707076,0.5292376893939394,0.18964836033188462,0.34508771929824567,0.541625,0.6283599532528243,0.14466666666666667,1,step_run1
27,5,0.23724905808918628,0.5292376893939394,0.19057026208349795,0.34508771929824567,0.5375,0.6310868718348267,0.1,1,step_run1
27,6,0.24534667941292246,0.5292376893939394,0.17358092980376663,0.3391228070175438,0.533375,0.6283599532528243,0.274,1,step_run1
27,7,0.24343474104481808,0.46946022727272735,0.1817463453180561,0.3391228070175438,0.5375,0.6260225944682508,0.292,1,step_run1
